2055,16.83255,0.82275,580.6464,10.27037272,48.91515,982.92805,254.0966,50.72655,10.76365,37.96075,67.23605,7.4656,0.5771,0.1286,0.1224,0.32595,0.50835,290.91495,202.34765,110.58775,5.04645,38.8943,8.51675,9.493,0.678,0,0,0,0,0,29.734,20.584,1.306,0.2,0,0.151,0.001,155.925,3511.082
2056,16.92552,0.82972,584.98082,10.33421355,48.7204,980.3064,253.71302,50.5328,10.72724,37.87706,67.38918,7.40206,0.55978,0.12474,0.11482,0.30576,0.50392,292.69744,202.59902,111.3288,5.0091,39.29094,8.51726,9.18,0.62,0,0,0,0,0,25.869,19.555,1.202,0.186,0,0.144,0.001,155.925,3511.082
2057,17.01849,0.83669,589.31524,10.39805438,48.52565,977.68475,253.32944,50.33905,10.69083,37.79337,67.54231,7.33852,0.54246,0.12088,0.10724,0.28557,0.49949,294.47993,202.85039,112.06985,4.97175,39.68758,8.51777,8.877,0.567,0,0,0,0,0,22.506,18.577,1.106,0.173,0,0.136,0.001,155.925,3511.082
2058,17.11146,0.84366,593.64966,10.46189522,48.3309,975.0631,252.94586,50.1453,10.65442,37.70968,67.69544,7.27498,0.52514,0.11702,0.09966,0.26538,0.49506,296.26242,203.10176,112.8109,4.9344,40.08422,8.51828,8.584,0.519,0,0,0,0,0,19.58,17.648,1.017,0.161,0,0.13,0.001,155.925,3511.082
2059,17.20443,0.85063,597.98408,10.52573605,48.13615,972.44145,252.56228,49.95155,10.61801,37.62599,67.84857,7.21144,0.50782,0.11316,0.09208,0.24519,0.49063,298.04491,203.35313,113.55195,4.89705,40.48086,8.51879,8.301,0.475,0,0,0,0,0,17.035,16.766,0.936,0.149,0,0.123,0.001,155.925,3511.082
2060,17.2974,0.8576,602.3185,10.58957688,47.9414,969.8198,252.1787,49.7578,10.5816,37.5423,68.0017,7.1479,0.4905,0.1093,0.0845,0.225,0.4862,299.8274,203.6045,114.293,4.8597,40.8775,8.5193,8.027,0.435,0,0,0,0,0,14.82,15.928,0.861,0.139,0,0.117,0.001,155.925,3511.082
2061,17.39475,0.85498,606.79959,10.65235494,47.74002,967.49707,251.70064,49.57353,10.54383,37.44416,68.07129,7.10724,0.47941,0.10683,0.08044,0.21419,0.48402,301.735,204.55202,115.22352,4.83176,41.29772,8.52632,7.762,0.398,0,0,0,0,0,12.893,15.131,0.792,0.129,0,0.111,0,155.925,3511.082
2062,17.4921,0.85236,611.28068,10.71513299,47.53864,965.17434,251.22258,49.38926,10.50606,37.34602,68.14088,7.06658,0.46832,0.10436,0.07638,0.20338,0.48184,303.6426,205.49954,116.15404,4.80382,41.71794,8.53334,7.506,0.364,0,0,0,0,0,11.217,14.375,0.729,0.12,0,0.106,0,155.925,3511.082
2063,17.58945,0.84974,615.76177,10.77791105,47.33726,962.85161,250.74452,49.20499,10.46829,37.24788,68.21047,7.02592,0.45723,0.10189,0.07232,0.19257,0.47966,305.5502,206.44706,117.08456,4.77588,42.13816,8.54036,7.258,0.333,0,0,0,0,0,9.759,13.656,0.67,0.112,0,0.1,0,155.925,3511.082
2064,17.6868,0.84712,620.24286,10.8406891,47.13588,960.52888,250.26646,49.02072,10.43052,37.14974,68.28006,6.98526,0.44614,0.09942,0.06826,0.18176,0.47748,307.4578,207.39458,118.01508,4.74794,42.55838,8.54738,7.019,0.305,0,0,0,0,0,8.49,12.973,0.617,0.104,0,0.095,0,155.925,3511.082
2065,17.78415,0.8445,624.72395,10.90346715,46.9345,958.20615,249.7884,48.83645,10.39275,37.0516,68.34965,6.9446,0.43505,0.09695,0.0642,0.17095,0.4753,309.3654,208.3421,118.9456,4.72,42.9786,8.5544,6.787,0.279,0,0,0,0,0,7.387,12.325,0.567,0.097,0,0.091,0,155.925,3511.082
2066,17.8815,0.84188,629.20504,10.96624521,46.73312,955.88342,249.31034,48.65218,10.35498,36.95346,68.41924,6.90394,0.42396,0.09448,0.06014,0.16014,0.47312,311.273,209.28962,119.87612,4.69206,43.39882,8.56142,6.563,0.255,0,0,0,0,0,6.426,11.708,0.522,0.09,0,0.086,0,155.925,3511.082
2067,17.97885,0.83926,633.68613,11.02902326,46.53174,953.56069,248.83228,48.46791,10.31721,36.85532,68.48883,6.86328,0.41287,0.09201,0.05608,0.14933,0.47094,313.1806,210.23714,120.80664,4.66412,43.81904,8.56844,6.346,0.233,0,0,0,0,0,5.591,11.123,0.48,0.084,0,0.082,0,155.925,3511.082
2068,18.0762,0.83664,638.16722,11.09180132,46.33036,951.23796,248.35422,48.28364,10.27944,36.75718,68.55842,6.82262,0.40178,0.08954,0.05202,0.13852,0.46876,315.0882,211.18466,121.73716,4.63618,44.23926,8.57546,6.137,0.214,0,0,0,0,0,4.864,10.567,0.442,0.078,0,0.078,0,155.925,3511.082
2069,18.17355,0.83402,642.64831,11.15457937,46.12898,948.91523,247.87616,48.09937,10.24167,36.65904,68.62801,6.78196,0.39069,0.08707,0.04796,0.12771,0.46658,316.9958,212.13218,122.66768,4.60824,44.65948,8.58248,5.935,0.195,0,0,0,0,0,4.232,10.038,0.407,0.072,0,0.074,0,155.925,3511.082
2070,18.2709,0.8314,647.1294,11.21735742,45.9276,946.5925,247.3981,47.9151,10.2039,36.5609,68.6976,6.7413,0.3796,0.0846,0.0439,0.1169,0.4644,318.9034,213.0797,123.5982,4.5803,45.0797,8.5895,5.739,0.179,0,0,0,0,0,3.682,9.537,0.374,0.067,0,0.07,0,155.925,3511.082
2071,18.36823,0.8258,651.75471,11.27825534,45.705,944.54653,246.80047,47.72631,10.15962,36.46046,68.71844,6.71527,0.37251,0.08302,0.04178,0.11126,0.46454,321.07948,215.00581,124.58139,4.56907,45.54285,8.60361,5.549,0.164,0,0,0,0,0,3.203,9.06,0.344,0.063,0,0.067,0,155.925,3511.082
2072,18.46556,0.8202,656.38002,11.33915325,45.4824,942.50056,246.20284,47.53752,10.11534,36.36002,68.73928,6.68924,0.36542,0.08144,0.03966,0.10562,0.46468,323.25556,216.93192,125.56458,4.55784,46.006,8.61772,5.366,0.15,0,0,0,0,0,2.787,8.607,0.317,0.058,0,0.063,0,155.925,3511.082
2073,18.56289,0.8146,661.00533,11.40005116,45.2598,940.45459,245.60521,47.34873,10.07106,36.25958,68.76012,6.66321,0.35833,0.07986,0.03754,0.09998,0.46482,325.43164,218.85803,126.54777,4.54661,46.46915,8.63183,5.189,0.137,0,0,0,0,0,2.424,8.176,0.291,0.054,0,0.06,0,155.925,3511.082
2074,18.66022,0.809,665.63064,11.46094907,45.0372,938.40862,245.00758,47.15994,10.02678,36.15914,68.78096,6.63718,0.35124,0.07828,0.03542,0.09434,0.46496,327.60772,220.78414,127.53096,4.53538,46.9323,8.64594,5.018,0.125,0,0,0,0,0,2.109,7.768,0.268,0.05,0,0.057,0,155.925,3511.082
2075,18.75755,0.8034,670.25595,11.52184699,44.8146,936.36265,244.40995,46.97115,9.9825,36.0587,68.8018,6.61115,0.34415,0.0767,0.0333,0.0887,0.4651,329.7838,222.71025,128.51415,4.52415,47.39545,8.66005,4.852,0.115,0,0,0,0,0,1.835,7.379,0.247,0.047,0,0.054,0,155.925,3511.082
2076,18.85488,0.7978,674.88126,11.5827449,44.592,934.31668,243.81232,46.78236,9.93822,35.95826,68.82264,6.58512,0.33706,0.07512,0.03118,0.08306,0.46524,331.95988,224.63636,129.49734,4.51292,47.8586,8.67416,4.692,0.105,0,0,0,0,0,1.596,7.01,0.227,0.043,0,0.052,0,155.925,3511.082
2077,18.95221,0.7922,679.50657,11.64364281,44.3694,932.27071,243.21469,46.59357,9.89394,35.85782,68.84348,6.55909,0.32997,0.07354,0.02906,0.07742,0.46538,334.13596,226.56247,130.48053,4.50169,48.32175,8.68827,4.537,0.096,0,0,0,0,0,1.389,6.66,0.209,0.04,0,0.049,0,155.925,3511.082
2078,19.04954,0.7866,684.13188,11.70454072,44.1468,930.22474,242.61706,46.40478,9.84966,35.75738,68.86432,6.53306,0.32288,0.07196,0.02694,0.07178,0.46552,336.31204,228.48858,131.46372,4.49046,48.7849,8.70238,4.388,0.088,0,0,0,0,0,1.208,6.327,0.192,0.038,0,0.046,0,155.925,3511.082
2079,19.14687,0.781,688.75719,11.76543863,43.9242,928.17877,242.01943,46.21599,9.80538,35.65694,68.88516,6.50703,0.31579,0.07038,0.02482,0.06614,0.46566,338.48812,230.41469,132.44691,4.47923,49.24805,8.71649,4.243,0.08,0,0,0,0,0,1.051,6.01,0.177,0.035,0,0.044,0,155.925,3511.082
2080,19.2442,0.7754,693.3825,11.82633655,43.7016,926.1328,241.4218,46.0272,9.7611,35.5565,68.906,6.481,0.3087,0.0688,0.0227,0.0605,0.4658,340.6642,232.3408,133.4301,4.468,49.7112,8.7306,4.103,0.074,0,0,0,0,0,0.915,5.71,0.162,0.033,0,0.042,0,155.925,3511.082
2081,19.37162,0.76781,697.57657,11.89288925,43.51225,925.46132,240.80729,45.93086,9.72995,35.47586,69.09395,6.43473,0.29608,0.06599,0.02159,0.05754,0.46664,342.4652,234.59449,134.12343,4.46076,50.14205,8.76398,3.967,0.067,0,0,0,0,0,0.796,5.424,0.149,0.03,0,0.04,0,155.925,3511.082
2082,19.49904,0.76022,701.77064,11.95944195,43.3229,924.78984,240.19278,45.83452,9.6988,35.39522,69.2819,6.38846,0.28346,0.06318,0.02048,0.05458,0.46748,344.2662,236.84818,134.81676,4.45352,50.5729,8.79736,3.836,0.062,0,0,0,0,0,0.692,5.153,0.138,0.028,0,0.038,0,155.925,3511.082
2083,19.62646,0.75263,705.96471,12.02599465,43.13355,924.11836,239.57827,45.73818,9.66765,35.31458,69.46985,6.34219,0.27084,0.06037,0.01937,0.05162,0.46832,346.0672,239.10187,135.51009,4.44628,51.00375,8.83074,3.71,0.056,0,0,0,0,0,0.602,4.895,0.127,0.026,0,0.036,0,155.925,3511.082
2084,19.75388,0.74504,710.15878,12.09254736,42.9442,923.44688,238.96376,45.64184,9.6365,35.23394,69.6578,6.29592,0.25822,0.05756,0.01826,0.04866,0.46916,347.8682,241.35556,136.20342,4.43904,51.4346,8.86412,3.587,0.052,0,0,0,0,0,0.524,4.651,0.116,0.024,0,0.034,0,155.925,3511.082
2085,19.8813,0.73745,714.35285,12.15910006,42.75485,922.7754,238.34925,45.5455,9.60535,35.1533,69.84575,6.24965,0.2456,0.05475,0.01715,0.0457,0.47,349.6692,243.60925,136.89675,4.4318,51.86545,8.8975,3.469,0.047,0,0,0,0,0,0.456,4.418,0.107,0.023,0,0.032,0,155.925,3511.082
2086,20.00872,0.72986,718.54692,12.22565276,42.5655,922.10392,237.73474,45.44916,9.5742,35.07266,70.0337,6.20338,0.23298,0.05194,0.01604,0.04274,0.47084,351.4702,245.86294,137.59008,4.42456,52.2963,8.93088,3.355,0.043,0,0,0,0,0,0.397,4.197,0.099,0.021,0,0.031,0,155.925,3511.082
2087,20.13614,0.72227,722.74099,12.29220547,42.37615,921.43244,237.12023,45.35282,9.54305,34.99202,70.22165,6.15711,0.22036,0.04913,0.01493,0.03978,0.47168,353.2712,248.11663,138.28341,4.41732,52.72715,8.96426,3.244,0.039,0,0,0,0,0,0.345,3.987,0.091,0.02,0,0.029,0,155.925,3511.082
2088,20.26356,0.71468,726.93506,12.35875817,42.1868,920.76096,236.50572,45.25648,9.5119,34.91138,70.4096,6.11084,0.20774,0.04632,0.01382,0.03682,0.47252,355.0722,250.37032,138.97674,4.41008,53.158,8.99764,3.137,0.036,0,0,0,0,0,0.3,3.788,0.083,0.018,0,0.028,0,155.925,3511.082
2089,20.39098,0.70709,731.12913,12.42531087,41.99745,920.08948,235.89121,45.16014,9.48075,34.83074,70.59755,6.06457,0.19512,0.04351,0.01271,0.03386,0.47336,356.8732,252.62401,139.67007,4.40284,53.58885,9.03102,3.033,0.033,0,0,0,0,0,0.261,3.599,0.077,0.017,0,0.026,0,155.925,3511.082
2090,20.5184,0.6995,735.3232,12.49186357,41.8081,919.418,235.2767,45.0638,9.4496,34.7501,70.7855,6.0183,0.1825,0.0407,0.0116,0.0309,0.4742,358.6742,254.8777,140.3634,4.3956,54.0197,9.0644,2.933,0.03,0,0,0,0,0,0.227,3.419,0.071,0.016,0,0.025,0,155.925,3511.082
2091,20.65028,0.70199,739.5641,12.55724987,41.53466,919.0187,234.54093,44.9537,9.41516,34.64993,70.9794,6.0183,0.1825,0.0407,0.01044,0.02781,0.47597,360.87044,257.46318,141.2224,4.39609,54.48557,9.11009,2.836,0.028,0,0,0,0,0,0.198,3.248,0.065,0.015,0,0.024,0,155.925,3511.082
2092,20.78216,0.70448,743.805,12.62263616,41.26122,918.6194,233.80516,44.8436,9.38072,34.54976,71.1733,6.0183,0.1825,0.0407,0.00928,0.02472,0.47774,363.06668,260.04866,142.0814,4.39658,54.95144,9.15578,2.743,0.025,0,0,0,0,0,0.172,3.085,0.06,0.014,0,0.023,0,155.925,3511.082
2093,20.91404,0.70697,748.0459,12.68802245,40.98778,918.2201,233.06939,44.7335,9.34628,34.44959,71.3672,6.0183,0.1825,0.0407,0.00812,0.02163,0.47951,365.26292,262.63414,142.9404,4.39707,55.41731,9.20147,2.652,0.023,0,0,0,0,0,0.15,2.931,0.055,0.013,0,0.022,0,155.925,3511.082
2094,21.04592,0.70946,752.2868,12.75340875,40.71434,917.8208,232.33362,44.6234,9.31184,34.34942,71.5611,6.0183,0.1825,0.0407,0.00696,0.01854,0.48128,367.45916,265.21962,143.7994,4.39756,55.88318,9.24716,2.565,0.021,0,0,0,0,0,0.13,2.785,0.051,0.012,0,0.02,0,155.925,3511.082
2095,21.1778,0.71195,756.5277,12.81879504,40.4409,917.4215,231.59785,44.5133,9.2774,34.24925,71.755,6.0183,0.1825,0.0407,0.0058,0.01545,0.48305,369.6554,267.8051,144.6584,4.39805,56.34905,9.29285,2.48,0.019,0,0,0,0,0,0.113,2.645,0.047,0.011,0,0.019,0,155.925,3511.082
2096,21.30968,0.71444,760.7686,12.88418133,40.16746,917.0222,230.86208,44.4032,9.24296,34.14908,71.9489,6.0183,0.1825,0.0407,0.00464,0.01236,0.48482,371.85164,270.39058,145.5174,4.39854,56.81492,9.33854,2.398,0.018,0,0,0,0,0,0.099,2.513,0.043,0.01,0,0.018,0,155.925,3511.082
2097,21.44156,0.71693,765.0095,12.94956763,39.89402,916.6229,230.12631,44.2931,9.20852,34.04891,72.1428,6.0183,0.1825,0.0407,0.00348,0.00927,0.48659,374.04788,272.97606,146.3764,4.39903,57.28079,9.38423,2.319,0.016,0,0,0,0,0,0.086,2.387,0.039,0.009,0,0.018,0,155.925,3511.082
2098,21.57344,0.71942,769.2504,13.01495392,39.62058,916.2236,229.39054,44.183,9.17408,33.94874,72.3367,6.0183,0.1825,0.0407,0.00232,0.00618,0.48836,376.24412,275.56154,147.2354,4.39952,57.74666,9.42992,2.243,0.015,0,0,0,0,0,0.075,2.268,0.036,0.009,0,0.017,0,155.925,3511.082
2099,21.70532,0.72191,773.4913,13.08034021,39.34714,915.8243,228.65477,44.0729,9.13964,33.84857,72.5306,6.0183,0.1825,0.0407,0.00116,0.00309,0.49013,378.44036,278.14702,148.0944,4.40001,58.21253,9.47561,2.169,0.014,0,0,0,0,0,0.065,2.155,0.033,0.008,0,0.016,0,155.925,3511.082
2100,21.8372,0.7244,777.7322,13.14572651,39.0737,915.425,227.919,43.9628,9.1052,33.7484,72.7245,6.0183,0.1825,0.0407,0,3.47E-18,0.4919,380.6366,280.7325,148.9534,4.4005,58.6784,9.5213,2.097,0.012,0,0,0,0,0,0.056,2.047,0.031,0.008,0,0.015,0,155.925,3511.082
